<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
KSE,20070312,9858.1,9929.2,9857.9,9931,255587000
KSE,20070311,9803.4,9856.7,9797,9857.7,186075000
KSE,20070310,9777.9,9791.4,9758.1,9806.2,119037000
KSE,20070307,9743.9,9772.9,9718.2,9771.9,237181000
KSE,20070306,9739.4,9740.9,9685.7,9744.1,136132000
KSE,20070305,9765.2,9779.8,9714.4,9747.3,186157000
KSE,20070304,9783.6,9785.4,9746.1,9771.4,185580500
KSE,20070303,9790.6,9810,9769.7,9768.3,164150500
KSE,20070228,9756.5,9761.6,9676.7,9752.6,222900500
KSE,20070227,9731.8,9769.7,9731.8,9769.2,153997500
KSE,20070221,9735.8,9744,9692.6,9726.4,169211000
KSE,20070220,9697.9,9738.7,9697.4,9736.4,202482500
KSE,20070219,9668.8,9706.3,9668.8,9700.6,168088000
KSE,20070218,9693.7,9704.6,9650.8,9665.9,131295000
KSE,20070217,9635.7,9683.3,9631.8,9691.1,143962000
KSE,20070214,9649.6,9652.5,9583.6,9643,116286000
KSE,20070213,9643.5,9648.6,9616.2,9647.8,129476000
KSE,20070212,9610.9,9641.6,9609.4,9641.1,111961000
KSE,20070211,9585.6,9602.6,9579,9611.4,149643000
KSE,20070210,9632.4,9633.2,9548.4,9584.5,100173000
KSE,20070207,9652.4,9657.4,9599.8,9632.3,122803500
KSE,20070206,9597.3,9649.1,9594.6,9649.3,122807000
KSE,20070205,9602.5,9610.7,9570.4,9602.8,80790000
KSE,20070204,9609.2,9614.7,9586.4,9601,81499000
KSE,20070203,9705.4,9707.3,9598.3,9618.5,74236000
KSE,20070131,9717.2,9722.3,9659.3,9711.8,107812000
KSE,20070130,9722.6,9723.5,9694,9723.3,96555500
KSE,20070129,9732.6,9742.9,9699.5,9720.7,105590000
KSE,20070128,9702.6,9720.4,9696.6,9722.7,125958000
KSE,20070127,9704.5,9712.2,9671.3,9707.5,77534500
KSE,20070124,9723.1,9726.1,9679.4,9704.1,92616500
KSE,20070123,9723.3,9734,9698.2,9728.9,82360500
KSE,20070122,9774.1,9774.1,9699.6,9724.4,87425000
KSE,20070121,9790.4,9796.9,9731.9,9776.3,76740500
KSE,20070117,9823,9826,9768.1,9795.5,71992500
KSE,20070116,9842.9,9884.2,9809.3,9821.7,88483000
KSE,20070115,9880.2,9880.2,9809.1,9842.8,84425000
KSE,20070114,10015.2,10019.3,9860.1,9886.8,118638000
KSE,20070113,10104.8,10104.8,9993.3,10020.9,104035000
KSE,20070110,10117.7,10135.4,10051.4,10104.8,203656000
KSE,20070109,10091.2,10119.4,10081.2,10110.2,167509000
KSE,20070108,10068.3,10088.3,10046,10088.7,134682500
KSE,20070107,10000.4,10068.1,9980.4,10067,114177000
KSE,20070106,10055.7,10055.7,9982.5,9997.9,53891500
KSE,20061227,9957.1,10071.7,9923.7,10067.4,166789500
KSE,20061226,9959.2,9961.1,9890.7,9961.2,158837000
KSE,20061225,9930.6,9935.5,9886.1,9949.6,120625000
KSE,20061224,9907.5,9933.3,9873.6,9932.5,135222000
KSE,20061223,9894.1,9914.7,9871.8,9906.6,104870000
KSE,20061220,9957.4,9960.2,9859.2,9892.9,121420500
KSE,20061219,9986.9,9989.5,9929.3,9967.9,160202000
KSE,20061218,9898,9939.4,9871.3,9978.1,144225000
KSE,20061217,10008.1,10010.6,9867.2,9889.5,199450500
KSE,20061216,9718.8,9976.2,9718.8,9976.1,259974000
KSE,20061213,9590.4,9667.4,9581.2,9673.9,131562500
KSE,20061212,9578.4,9629.1,9490.9,9588.6,177581500
KSE,20061211,9773.3,9776,9572.5,9599.1,246242500
KSE,20061210,9689.4,9828.5,9689.1,9787.1,264437000
KSE,20061209,9590.6,9686.5,9526.3,9688.1,185319500
KSE,20061206,9386.8,9584.5,9379.7,9594.6,268617000
KSE,20061205,9130.7,9375.2,9119.6,9372.6,194051000
KSE,20061204,9294.6,9294.6,9078.5,9164.3,126334000
KSE,20061203,9574.4,9574.4,9240.1,9330.9,110435000
KSE,20061202,9740,9740,9556.2,9609.2,69942000
KSE,20061129,9578.4,9757.3,9578.4,9755.2,159153000
KSE,20061128,9744,9748.4,9521,9558,110581500
KSE,20061127,9922.5,9922.5,9693.2,9750.8,151581000
KSE,20061126,9883.6,9940.1,9871.6,9940.6,85907500
KSE,20061125,9973.7,9975.3,9843.2,9886.7,67780500
KSE,20061122,10056.3,10066.3,9927.2,9988.5,100051000
KSE,20061121,9924.3,10052.7,9921.4,10058,175787500
KSE,20061120,10227.9,10228.4,9850.8,9911.8,200530500
KSE,20061119,10303.4,10309.6,10209.2,10224,123366500
KSE,20061118,10203.3,10292.7,10131.9,10289.2,137799000
KSE,20061115,10301.3,10305.9,10235,10281.2,134427500
KSE,20061114,10283.7,10315,10276.5,10313.4,148558500
KSE,20061113,10329.3,10342.4,10263.6,10289.4,169754000
KSE,20061112,10314,10329.7,10268,10323.5,174165000
KSE,20061111,10401.1,10406.8,10298.9,10321.2,223166500
KSE,20061108,10372.3,10394.7,10349.2,10396.4,244760500
KSE,20061107,10393.6,10402.4,10327.6,10380.1,162796500
KSE,20061106,10308.8,10393,10304.3,10392.2,210163000
KSE,20061105,10345.6,10346.9,10254.8,10306.2,141820000
KSE,20061104,10351.8,10351.8,10252.1,10350.3,177226500
KSE,20061101,10460.1,10460.1,10318.3,10367.2,174451500
KSE,20061031,10532.6,10532.6,10386.1,10465.5,191714000
KSE,20061030,10528.5,10560,10491.9,10546.1,200162000
KSE,20061029,10581.2,10592.8,10500.6,10531.5,442881000
KSE,20061028,10570.2,10585.8,10505.7,10572.5,255474500
KSE,20061021,10501.7,10558.4,10476.5,10563.7,175988000
KSE,20061018,10444.4,10493.8,10427.7,10497.4,177963000
KSE,20061017,10402.4,10426.3,10382.1,10449.9,129397500
KSE,20061016,10458.4,10472.1,10340.4,10415.2,137970500
KSE,20061015,10508.7,10522.5,10465.6,10480.1,188375500
KSE,20061014,10454.8,10521,10453.3,10520.2,260294000
KSE,20061011,10425.1,10447.5,10395.3,10445.2,296308500
KSE,20061010,10376.6,10422.6,10372.1,10429.5,252195000
KSE,20061009,10352.3,10378.5,10305.9,10388.3,318978000
KSE,20061008,10306.6,10336,10283.3,10342,210042000
KSE,20061007,10273.7,10327.5,10252.2,10322.9,176422000
KSE,20061004,10325.4,10328.1,10250.1,10284.9,229512000
KSE,20061003,10271.8,10331.4,10264.5,10335,328164500
KSE,20061002,10156.1,10239.2,10153.8,10249.1,222711500
KSE,20061001,10158.9,10160.1,10092.8,10154.9,199256000
KSE,20060930,10125.1,10173.5,10062.9,10172.8,179467500
KSE,20060927,10102.8,10107.6,10043.5,10118.1,134884500
KSE,20060926,10091.4,10104.2,10059.8,10098.2,150716500
KSE,20060925,10081.9,10092.8,10045,10083.4,206317000
KSE,20060924,10089.6,10099.1,10036.9,10072.9,124309000
KSE,20060923,10029.4,10082.5,10029.4,10082.3,104605500
KSE,20060920,10011.5,10021.9,9991.3,10033,211278000
KSE,20060919,9897.6,9994.6,9897.6,10014.4,179501000
KSE,20060918,9969.5,9970.8,9868.5,9898.7,98781000
KSE,20060917,9985.2,9990.1,9951.5,9978.6,161864500
KSE,20060916,9983.8,10008.4,9962.1,9993,127262000
KSE,20060913,9936.8,9967.5,9927.2,9983.7,140883000
KSE,20060912,9909.4,9947.5,9895.8,9943,147708000
KSE,20060911,9877,9904.1,9859.5,9912.2,117076000
KSE,20060910,9941.6,9942.1,9866.4,9886.4,155806000
KSE,20060909,9909.2,9948.6,9891.7,9945.6,196595000
KSE,20060906,9855.4,9905.9,9855.4,9905.3,218850000
KSE,20060905,9784,9857.3,9749.4,9856.7,189990500
KSE,20060904,9690,9751.5,9686.4,9778.7,159067000
KSE,20060903,9647.5,9686.1,9634.7,9685,104593500
KSE,20060902,9664.6,9678,9631.1,9649.9,107910500
KSE,20060830,9633.1,9667.9,9602,9670,77149500
KSE,20060829,9599,9624.4,9582.6,9625,86743000
KSE,20060828,9553.3,9596,9544.6,9599.7,93531500
KSE,20060827,9525.6,9547.3,9514.6,9558,81694000
KSE,20060823,9543.3,9547.6,9501.5,9530.2,51126000
KSE,20060822,9535.5,9551.3,9514.3,9550.8,44342500
KSE,20060821,9540.5,9550.4,9518.7,9542.4,67220500
KSE,20060820,9600.7,9602,9523.8,9541.9,73936500
KSE,20060819,9519,9596.7,9516.6,9594.3,86924000
KSE,20060816,9611.8,9614,9491.4,9523.5,73492000
KSE,20060815,9639.8,9649.9,9586.9,9614.8,58938500
KSE,20060814,9645.2,9648.8,9613.4,9638.3,69740500
KSE,20060813,9661.6,9668.1,9611.6,9645.1,100667000
KSE,20060812,9611.5,9652.7,9609.8,9659,123009000
KSE,20060809,9599.8,9604.6,9554.1,9599.1,120423000
KSE,20060808,9526.7,9596.2,9526.7,9599.2,158765000
KSE,20060807,9450.9,9517.7,9427.6,9519.5,126401000
KSE,20060806,9416.5,9428.2,9389,9435.2,72739000
KSE,20060805,9263.7,9401.4,9262.9,9400.6,91445000
KSE,20060802,9273.5,9273.5,9227.8,9268.7,59968000
KSE,20060801,9410.5,9410.5,9266,9291.7,44132000
KSE,20060731,9434.8,9443.1,9361.6,9427,44126000
KSE,20060730,9504.5,9516.6,9421.4,9439.9,51362500
KSE,20060729,9494.4,9527.6,9456.4,9496.6,65072500
KSE,20060726,9576.1,9577.1,9463.3,9493.8,64320000
KSE,20060725,9606.3,9606.3,9557,9587.7,59649500
KSE,20060724,9521.7,9602.5,9521.7,9600.8,88292500
KSE,20060723,9579.5,9580.5,9483.9,9520.9,59482500
KSE,20060722,9664.7,9665.6,9558.8,9589.6,46370000
KSE,20060719,9705.3,9711.1,9629.4,9666.1,67514000
KSE,20060718,9635.3,9709.6,9635.3,9701.8,123939000
KSE,20060717,9604.5,9641.9,9600.6,9630.4,82160000
KSE,20060716,9572.2,9635.2,9505.5,9610.8,115169500
KSE,20060715,9883.9,9883.9,9579.8,9605.3,107569000
KSE,20060712,9998.1,10038.4,9912.2,9930.2,101429500
KSE,20060711,10014.9,10014.9,9958.1,9993.6,98573500
KSE,20060710,10104.6,10117.5,9993.7,10026.3,113994500
KSE,20060709,10067.3,10096.1,10043.1,10104.6,167790000
KSE,20060708,9968.6,10057.6,9966.8,10059.3,156512500
KSE,20060705,9949.3,9966.6,9935.5,9966.1,100912500
KSE,20060704,9927.7,9977.8,9927.7,9950.2,114956500
KSE,20060703,9851.7,9904.7,9844.2,9919.6,71548000
KSE,20060702,9818,9875.4,9800.5,9857.4,72768500
KSE,20060701,9984.8,9985.2,9804.9,9820.4,49093000
KSE,20060628,9990,10003.5,9905,10001.9,94208000
KSE,20060627,9989.3,10000.9,9915.4,9994.6,89770500
KSE,20060626,10046.9,10050.6,9933.9,9989.1,119317500
KSE,20060625,9933.1,10040.9,9930.2,10040,142092500
KSE,20060624,9934.7,9956.3,9879.3,9931.6,119546000
KSE,20060621,10076.5,10077.9,9888.2,9928.8,140625500
KSE,20060620,10147,10156.5,10048.5,10085.4,149380000
KSE,20060619,10270.9,10271.3,10123.3,10161.4,160227500
KSE,20060618,10295.6,10299.6,10238.4,10269.3,224614500
KSE,20060617,10237.3,10281.6,10176.2,10285.6,169644000
KSE,20060614,10344.5,10346.2,10202.3,10242.7,169828500
KSE,20060613,10369.7,10370.8,10309.5,10342.9,202976500
KSE,20060612,10395.9,10400.2,10337.6,10361.3,226849000
KSE,20060611,10369.6,10384.8,10295.9,10386.5,230292000
KSE,20060610,10359.9,10393.1,10349.7,10368,295508000
KSE,20060607,10251.5,10339.9,10249.8,10340.2,296828500
KSE,20060606,10196.4,10227.5,10175.4,10232,213092000
KSE,20060605,10071.4,10179.7,10058.6,10179.6,237559000
KSE,20060604,10037.6,10057.9,9980.4,10057.1,160372500
KSE,20060603,9937.1,10020.1,9927.2,10019,194738500
KSE,20060531,9850.8,9918.1,9824,9920.7,165200000
KSE,20060530,9805.2,9834.5,9791.8,9838.1,210842000
KSE,20060529,9763.3,9786.4,9739.5,9787.7,150159500
KSE,20060528,9749.1,9766.4,9678.3,9746.8,162326500
KSE,20060527,9662.9,9755.2,9662.9,9730.8,259241000
KSE,20060524,9560.4,9634.2,9554.6,9631.8,209624500
KSE,20060523,9504.3,9583.4,9487.5,9546.7,139722500
KSE,20060522,9607.1,9684.3,9461.2,9498.1,182850500
KSE,20060521,9402,9549.8,9400.5,9553.5,182641500
KSE,20060520,9402.4,9412.6,9340,9399.8,116008000
KSE,20060517,9476.5,9476.5,9361.3,9399.8,121425000
KSE,20060516,9598.9,9600.8,9449.1,9478.4,40844000
KSE,20060515,9652.9,9660,9571.5,9604.7,77104000
KSE,20060514,9586,9669.1,9583.7,9653.3,141387500
KSE,20060513,9643.9,9643.9,9549.9,9587.4,82768500
KSE,20060510,9764.6,9764.6,9620.7,9658.6,88317500
KSE,20060509,9730.8,9821,9725.4,9776.2,117890500
KSE,20060508,9763.7,9812.5,9606.3,9725.4,105345500
KSE,20060507,10029.6,10030,9734.2,9792.8,88966500
KSE,20060506,10196.7,10204.4,10046.5,10055.3,87248500
KSE,20060503,10243,10244.1,10160.5,10196.5,96708000
KSE,20060502,10249.7,10292.6,10224.4,10247.2,123494500
KSE,20060501,10222.9,10240.4,10163.4,10239.5,118068000
KSE,20060430,10249.4,10250.3,10161.7,10235,108680500
KSE,20060429,10259.8,10263.5,10202.9,10245.9,102078000
KSE,20060426,10226.9,10255.2,10200.2,10254.8,123460500
KSE,20060425,10100.7,10215.5,10089.3,10221.3,125795000
KSE,20060424,10243.4,10243.4,10038,10091.8,107862000
KSE,20060423,10329.4,10354.8,10218,10249,94895000
KSE,20060422,10335.2,10392.2,10281.2,10315.8,95708000
KSE,20060419,10418.4,10420.3,10271.2,10325.9,94491000
KSE,20060418,10547.4,10563.9,10417.1,10449.2,144706000
KSE,20060417,10397.2,10546.6,10360.6,10548.7,200603000
KSE,20060416,10722.8,10722.8,10347.6,10417.5,135545500
KSE,20060412,10805.3,10824.8,10712.9,10755.9,228785500
KSE,20060411,10724.1,10809.3,10623.1,10812.3,233086000
KSE,20060410,10599.5,10747.9,10599.5,10738.4,262798500
KSE,20060409,10538,10602.4,10479.7,10599.9,238128000
KSE,20060408,10501.7,10597.3,10453.7,10543.8,267683000
KSE,20060405,10333,10505.7,10330.9,10508.4,324483500
KSE,20060404,10184.1,10324.4,10174.9,10329.5,252402500
KSE,20060403,10299.6,10300.3,10157.6,10184.7,208584500
KSE,20060402,10161.5,10288.5,10159.8,10267.4,306194000
KSE,20060401,9872.3,10125.7,9855.3,10121.3,250965500
KSE,20060329,9820.4,9897.8,9762.6,9896.7,186586000
KSE,20060328,9752.7,9831.9,9670.7,9831.4,201085000
KSE,20060327,9991.4,9991.4,9691.2,9817.7,116545000
KSE,20060326,10227.1,10229.5,9922.6,10018.7,118642000
KSE,20060325,10344,10363.4,10192,10258.5,149771000
KSE,20060322,10123.1,10312.7,10091.9,10310.1,174615500
KSE,20060321,10347.2,10347.2,10066.5,10144.7,140846000
KSE,20060320,10503.4,10503.4,10237.6,10362.2,169729500
KSE,20060319,10589.3,10599.8,10417.6,10512.4,276552000
KSE,20060318,10087.3,10453.1,10087.3,10453.8,164538500
KSE,20060315,9990.1,9990.1,9854.6,9939.3,154239500
KSE,20060314,10357.3,10357.3,9990.7,10057.4,119615000
KSE,20060313,10747.8,10748.1,10416.1,10440.3,144305500
KSE,20060312,10851,10861.9,10705.6,10783.6,132885500
KSE,20060311,10791.7,10871.9,10628.9,10842.7,213830500
KSE,20060308,10957.8,10963.2,10522.1,10705,166145000
KSE,20060307,11128.4,11196.3,10853.5,10962.8,138482000
KSE,20060306,11160.4,11275.2,11094.1,11111.5,120762500
KSE,20060305,11320.7,11320.7,11091.5,11162.4,107476000
KSE,20060304,11468.8,11468.8,11279,11324.3,74897500
KSE,20060301,11532,11563.1,11431.5,11467.5,107723500
KSE,20060228,11593.7,11600.8,11483.2,11542.9,95732000
KSE,20060227,11689,11689,11574,11598.5,92520000
KSE,20060222,11700.5,11713.1,11645.3,11687.2,183579000
KSE,20060221,11619.3,11691.3,11617.6,11695.4,173538000
KSE,20060220,11600.7,11603.7,11547.7,11597.6,127321500
KSE,20060219,11609,11737.6,11599.3,11604.8,139559000
KSE,20060218,11744.5,11744.5,11510.4,11618.3,124642000
KSE,20060215,11850.9,11855.3,11681.6,11756.9,163125500
KSE,20060214,11978.1,11981.3,11840.8,11858.8,201959000
KSE,20060213,11968.6,11996.3,11924.6,11963.1,247183500
KSE,20060212,11941.3,11949.9,11882,11944.8,226516500
KSE,20060211,12006.3,12012.4,11904,11944.3,160403000
KSE,20060208,12091.7,12096.9,11959.8,11999.8,234900000
KSE,20060207,12038.8,12063.2,12019.4,12054.7,175505000
KSE,20060206,12081.2,12106.2,11992.9,12037.7,156079500
KSE,20060205,12002.5,12055.9,12001.8,12054,188232500
KSE,20060201,11858.6,11923.7,11825.4,11923,177683000
KSE,20060131,11849.1,11894.9,11805.1,11855.7,160013500
KSE,20060130,11943.8,11945,11793.4,11840.7,173912500
KSE,20060129,11976.8,11980.8,11904,11945.7,225850500
KSE,20060128,11849,11970.7,11849,11970.7,276064500
KSE,20060125,11788.9,11855.5,11785.5,11847.5,291529000
KSE,20060124,11692.9,11798.8,11692.9,11782.6,291884500
KSE,20060123,11506.3,11556.4,11439.2,11493.3,274725000
KSE,20060122,11393.3,11567.4,11347.1,11526.7,201193500
KSE,20060121,11567,11567,11388.2,11437.3,155643000
KSE,20060114,11657.7,11688.4,11611.9,11662.3,154212500
KSE,20060108,11544.9,11648.5,11536.3,11648.4,187914000
KSE,20060107,11458.8,11541.1,11439.1,11541.1,132911000
KSE,20060104,11463.9,11480.9,11405.2,11453.1,158603000
KSE,20060103,11479.4,11480.5,11415.8,11466.7,160453500
KSE,20060102,11447.4,11472.6,11375.8,11472.3,136506000
KSE,20051228,11423,11445.1,11377.7,11445.1,203543000
KSE,20051227,11456.2,11457.9,11353.5,11415.2,145890500
KSE,20051226,11484.2,11518.4,11427.7,11454.2,234798500
KSE,20051225,11569.5,11569.5,11445.9,11490.2,189590500
KSE,20051224,11424.7,11578.6,11424.7,11578.6,193022000
KSE,20051221,11343.9,11399.4,11310.7,11398.5,187041000
KSE,20051220,11193,11338.2,11106.6,11337.6,156738500
KSE,20051219,11199.6,11199.6,11199.6,11199.6,98700500
KSE,20051218,11135.3,11135.3,11135.3,11135.3,93464000
KSE,20051217,11342.5,11342.5,11342.5,11342.5,132271000
KSE,20051214,11428.6,11428.6,11428.6,11428.6,165950000
KSE,20051213,11492.2,11492.2,11492.2,11492.2,165426000
KSE,20051212,11424.6,11424.6,11424.6,11424.6,146967500
KSE,20051211,11424,11424,11424,11424,150927500
KSE,20051210,11608.8,11608.8,11608.8,11608.8,188873500
KSE,20051207,11781.9,11781.9,11781.9,11781.9,208483500
KSE,20051206,11881.2,11881.2,11881.2,11881.2,212511500
KSE,20051205,11918.8,11918.8,11918.8,11918.8,188724500
KSE,20051204,11962,11962,11962,11962,238158000
KSE,20051203,11957.3,11957.3,11957.3,11957.3,243283000
KSE,20051130,11869.1,11912.1,11869.1,11869.1,276016500
KSE,20051129,11888.7,11888.7,11888.7,11888.7,245861000
KSE,20051128,11770.8,11770.8,11770.8,11770.8,275407500
KSE,20051127,11831.1,11831.1,11831.1,11831.1,256224000
KSE,20051126,11774.6,11774.6,11774.6,11774.6,212374500
KSE,20051123,11680.3,11680.3,11680.3,11680.3,223158500
KSE,20051122,11613.4,11613.4,11613.4,11613.4,202337000
KSE,20051121,11595.2,11595.2,11595.2,11595.2,198901000
KSE,20051120,11591.4,11591.4,11591.4,11591.4,181846500
KSE,20051119,11773.2,11773.2,11773.2,11773.2,210004000
KSE,20051116,11777.6,11777.6,11777.6,11777.6,329634000
KSE,20051115,11855.5,11855.5,11855.5,11855.5,296238500
KSE,20051114,11864.8,11864.8,11864.8,11864.8,334101500
KSE,20051113,11884.7,11900.9,11884.7,11884.7,399916500
KSE,20051112,11820.2,11820.2,11820.2,11820.2,366926000
KSE,20051109,11718.6,11751.3,11718.6,11718.6,293178500
KSE,20051108,11699.2,11738.1,11699.2,11699.2,367223000
KSE,20051107,11693.2,11693.2,11693.2,11693.2,373425000
KSE,20051102,11628,11628,11628,11628,309777000
KSE,20051101,11527.5,11527.5,11527.5,11527.5,344103500
KSE,20051031,11470.6,11470.6,11470.6,11470.6,259165000
KSE,20051030,11459.5,11474.1,11459.5,11459.5,313847000
KSE,20051029,11399.2,11399.2,11399.2,11399.2,286800000
KSE,20051026,11310.9,11346.4,11310.9,11310.9,312687500
KSE,20051025,11302.8,11302.8,11302.8,11302.8,287708000
KSE,20051024,11157.4,11157.4,11157.4,11157.4,262411000
KSE,20051023,10993.8,10993.8,10993.8,10993.8,256148000
KSE,20051022,10960.3,11005.6,10960.3,10960.3,288001000
KSE,20051019,10948.4,10966,10948.4,10948.4,317181500
KSE,20051018,10820.4,10820.4,10820.4,10820.4,273160000
KSE,20051017,10715.8,10715.8,10715.8,10715.8,259581500
KSE,20051016,10648.9,10648.9,10648.9,10648.9,219105500
KSE,20051015,10549.7,10549.7,10549.7,10549.7,182697500
KSE,20051012,10598.9,10598.9,10598.9,10598.9,179476000
KSE,20051011,10630.2,10630.2,10630.2,10630.2,203095500
KSE,20051010,10624.1,10624.1,10624.1,10624.1,195010500
KSE,20051009,10571.3,10571.3,10571.3,10571.3,200363500
KSE,20051008,10548.9,10548.9,10548.9,10548.9,202728500
KSE,20051005,10515.4,10515.4,10515.4,10515.4,181346500
KSE,20051004,10491.8,10491.8,10491.8,10491.8,179110500
KSE,20051003,10491,10491,10491,10491,331774000
KSE,20051002,10428.2,10428.2,10428.2,10428.2,296537500
KSE,20051001,10233.3,10334.3,10233.3,10334.3,221660000
KSE,20050928,10233.3,10272.3,10233.3,10233.3,255178500
KSE,20050927,10254.4,10254.4,10254.4,10254.4,270577500
KSE,20050926,10225.5,10225.5,10225.5,10225.5,293865000
KSE,20050925,10189,10189,10189,10189,304599500
KSE,20050924,10231.7,10231.7,10231.7,10231.7,307563000
KSE,20050921,10204.7,10270.1,10204.7,10204.7,299145000
KSE,20050920,10255.9,10260.8,10255.9,10255.9,379290500
KSE,20050919,10200.7,10202.4,10200.7,10200.7,355682500
KSE,20050918,10144.4,10144.4,10144.4,10144.4,308260000
KSE,20050917,10062.7,10147.1,10089.2,10140.8,342633500
KSE,20050914,10062.7,10062.7,10062.7,10062.7,313724000
KSE,20050913,10023.5,10023.5,10023.5,10023.5,398620500
KSE,20050912,9950.8,9950.8,9950.8,9950.8,292535000
KSE,20050911,9832.9,9870.7,9832.9,9832.9,295314500
KSE,20050910,9858.9,9858.9,9858.9,9858.9,300415000
KSE,20050907,9819,9819,9819,9819,339787500
KSE,20050906,9745,9745,9745,9745,253419500
KSE,20050905,9694.4,9735.2,9694.4,9694.4,294367500
KSE,20050904,9696.2,9696.2,9696.2,9696.2,256946500
KSE,20050831,9642.3,9642.3,9642.3,9642.3,213779500
KSE,20050830,9613,9645.1,9613,9613,213056500
KSE,20050829,9635.1,9632.2,9635.1,9635.1,223596000
KSE,20050828,9609.8,9610.9,9609.8,9609.8,263308000
KSE,20050827,9557.9,9557.9,9557.9,9557.9,191865000
KSE,20050824,9493.6,9499.6,9493.6,9493.6,204193500
KSE,20050823,9478.2,9478.2,9478.2,9478.2,253565000
KSE,20050822,9469.3,9469.3,9469.3,9469.3,211163500
KSE,20050821,9443.4,9454.6,9443.4,9443.4,226279500
KSE,20050820,9404.1,9406.5,9404.1,9404.1,219663000
KSE,20050817,9333.4,9333.4,9333.4,9333.4,238733500
KSE,20050816,9356.1,9356.1,9356.1,9356.1,220885500
KSE,20050815,9360.1,9360.1,9360.1,9360.1,175698000
KSE,20050814,9337.9,9337.9,9337.9,9337.9,213929500
KSE,20050813,9286.4,9297.2,9286.4,9286.4,240621000
KSE,20050810,9264,9273.1,9264,9264,287747000
KSE,20050809,9227.6,9227.6,9227.6,9227.6,225690500
