"Index","Open","High","Low","Close","Volume"
2007-02-21,5749.94,5766.29,5745.23,5747.48,4334663
2007-02-22,5747.48,5761.79,5751.3,5758.91,4809239
2007-02-25,5758.91,5785.75,5764.11,5780.39,5166190
2007-02-26,5780.39,5794.06,5779.84,5781.1,4496365
2007-02-27,5781.1,5792.64,5776.91,5779.53,3966565
2007-02-28,5779.53,5782.58,5772.68,5773.15,3902680
2007-03-01,5773.15,5771.15,5750.5,5750.84,2902978
2007-03-04,5750.84,5751.34,5737.42,5744.58,4119327
2007-03-05,5744.58,5753.26,5730.92,5730.92,9836513
2007-03-06,5730.92,5731.37,5709.69,5709.93,7702412
2007-03-07,5709.93,5733.16,5709.43,5721.57,5761032
2007-03-08,5721.57,5737.14,5716.19,5733.2,4413210
2007-03-11,5733.2,5755.95,5715.54,5715.54,3741327
2007-03-12,5715.54,5722.42,5690.82,5693.98,3535265
2007-03-13,5693.98,5693.99,5658.83,5658.83,3893846
2007-03-14,5658.83,5661.95,5562.95,5564.37,3638195
2007-03-15,5564.37,5614.21,5561.57,5612.84,4718855
2007-03-18,5612.84,5663.4,5614.38,5615.92,3460431
2007-03-19,5615.92,5626.55,5613.03,5626.55,3261808
2007-03-20,5626.55,5639.01,5628.79,5636.58,5177669
2007-03-21,5636.58,5640.22,5621.97,5621.97,6557478
2007-03-22,5621.97,5636.06,5621.57,5631.13,4505770
2007-03-25,5631.13,5635.8,5589.13,5594.82,7563986
2007-03-26,5594.82,5633.93,5595.3,5616.24,5446919
2007-03-27,5616.24,5629.74,5616.29,5626.07,4246122
2007-03-28,5626.07,5545.2,5500.64,5532.64,3711522
2007-03-29,5532.64,5559.36,5513.46,5550.47,16031931
2007-04-01,5550.47,5574.96,5532.9,5556.12,1795959
2007-04-02,5550.47,5569.57,5548.25,5552.79,2515336
2007-04-03,5552.79,5556.73,5545.29,5547.47,4473126
2007-04-04,5547.47,5552.59,5536.04,5536.04,5678735
2007-04-05,5536.04,5544.3,5533.09,5541.49,5240100
2007-04-08,5541.49,5641.49,5580.92,5605.72,12480154
2007-04-09,5605.72,5662.55,5601.31,5662,16200033
